6128	945	9295	
6131	939	9103	
6134	1330	5813	
6136	959	9512	
6137	1314	9489	
6138	902	6429	
6139	994	8337	
6139	999	6025	
6139	882	7659	
6139	922	3870	
6140	877	6792	
6140	1490	4061	
6141	1489	897	
6142	1248	8450	
6145	979	4322	
6145	1469	4756	
6146	927	4573	
6146	1176	3567	
6147	887	331	
6147	949	5115	
6148	1146	9998	
6149	1450	901	
6150	1021	362	
6152	954	3968	
6152	985	9565	
6152	1346	7464	
6153	846	858	
6154	897	6365	
6154	1160	1420	
6155	681	3930	
6156	937	7612	
6156	1107	9323	
6157	609	276	
6158	1154	9283	
6161	952	3546	
6161	1290	1184	
6162	841	1150	
6162	884	5894	
6162	1059	2867	
6164	1450	8322	
6165	1281	651	
6166	921	6691	
6166	1208	3534	
6167	968	1822	
6167	1169	6085	
6168	919	2582	
6170	954	7046	
6171	944	1222	
6171	1123	4230	
6172	924	6672	
6173	1117	8348	
6174	1403	3516	
6175	909	2704	
6177	1114	6518	
6178	986	8379	
6178	1305	8987	
6179	998	3223	
6179	903	2097	
6180	985	9725	
6180	1238	4015	
6182	981	3398	
6183	1208	7562	
6184	989	2616	
6184	886	6952	
6184	811	2659	
6185	1097	5191	
6186	1200	3955	
6187	976	3495	
6189	866	7005	
6192	962	1358	
6192	991	6911	
6193	1295	7559	
6194	1418	962	
6195	1287	2013	
6196	1388	9229	
6197	1381	1927	
6198	1305	5768	
6199	1271	8613	
6200	1421	2244	
6202	984	45	
6203	1236	9533	
6204	1100	2861	
6205	879	3267	
6205	701	3538	
6205	1357	601	
6206	1475	1955	
6207	1026	4863	
6208	988	5917	
6208	1459	9040	
6209	874	5883	
6209	1185	6537	
6210	873	5207	
6212	980	3188	
6212	1435	9754	
6214	1261	7631	
6216	957	4035	
6216	1255	5659	
6217	1378	8639	
6218	1149	4674	
6219	1315	7820	
6220	1281	8792	
6222	1494	7283	
6223	986	5028	
6224	895	6822	
6225	913	4071	
6225	995	646	
6225	1486	9720	
6226	983	9746	
6226	1021	6200	
6227	997	4456	
6227	1167	6344	
6229	895	932	
6230	977	5900	
6230	922	6877	
6230	976	6061	
6232	1455	3774	
6233	1212	8967	
6234	1140	2214	
6235	1364	5489	
6236	973	6481	
6238	984	2571	
6238	1381	3485	
6239	911	7808	
6240	1160	988	
6241	834	607	
6241	1468	3791	
6242	1218	6090	
6243	974	3055	
6243	1116	8992	
6245	859	7957	
6246	945	8469	
6248	1284	2387	
6249	1475	8691	
6251	1424	5221	
6252	1111	5147	
6254	839	991	
6255	902	4052	
6256	978	5890	
6256	1416	30	
6257	925	1410	
6257	1403	2898	
6258	989	2487	
6258	710	697	
6258	908	8477	
6260	1208	3148	
6262	1343	9041	
6263	843	7244	
6263	1147	9855	
6264	1080	861	
6265	1497	5505	
6266	990	2420	
6266	998	5901	
6267	1266	3695	
6268	1236	4241	
6269	1064	2944	
6270	934	9722	
6270	997	8488	
6272	1099	900	
6274	934	6812	
6274	995	2724	
6275	1447	5141	
6279	966	119	
6279	1481	8545	
6280	994	9171	
6280	828	1711	
6280	1496	282	
6282	1286	4717	
6283	862	904	
6283	1214	4023	
6285	979	3300	
6286	977	1338	
6287	1097	2853	
6289	948	8242	
6290	1092	9460	
6291	1490	6352	
6292	984	3684	
6292	1294	2197	
6294	1254	4051	
6295	1418	3867	
6296	894	2053	
6296	983	2632	
6298	845	9865	
6299	1277	7173	
6300	1361	9529	
6301	935	6124	
6301	916	9630	
6301	1484	167	
6302	905	672	
6303	1259	6701	
6304	1028	924	
6305	950	6322	
6305	1115	6874	
6306	1377	9065	
6307	990	9871	
6307	803	9508	
6308	1170	2655	
6310	926	8811	
6310	1113	8298	
6311	1345	2362	
6312	833	1990	
6315	1379	3418	
6317	1004	1942	
6318	1218	6607	
6320	1389	2480	
6322	832	5205	
6322	944	39	
6324	1361	6464	
6325	1101	2208	
6326	828	2200	
6326	981	2293	
6326	1320	9337	
6327	922	5743	
6328	990	3427	
6330	969	2263	
6330	1083	4872	
6331	1307	7775	
6332	801	2535	
6333	1063	5647	
6335	1120	8457	
6336	1360	9216	
6340	1088	8277	
6341	942	6228	
6342	1127	6564	
6344	888	9301	
6345	1007	6676	
6346	1233	8995	
6347	937	9670	
6347	1459	8755	
6350	899	244	
6350	985	1096	
6351	1482	632	
6352	903	9734	
6353	984	6630	
6357	954	2785	
6357	958	579	
6357	1284	8918	
6359	1126	6814	
6363	977	7137	
6365	1453	6955	
6366	1404	8761	
6367	1181	9346	
6368	914	4040	
6368	916	3678	
6371	850	2040	
6371	995	5413	
6371	959	965	
6371	998	8470	
6371	1048	8784	
6372	885	4924	
6372	1099	3285	
6373	1321	1006	
6375	1058	2472	
6376	964	6281	
6377	1195	377	
6379	976	3860	
6379	875	1678	
6379	1104	1655	
6380	1180	3351	
6381	984	5764	
6382	1365	4803	
6383	1198	7527	
6384	1110	3194	
6385	1230	4119	
6387	1364	2900	
6389	923	9687	
6390	1315	2688	
6391	1457	3420	
6392	723	7396	
6392	907	7701	
6393	1288	6432	
6394	763	951	
6394	1150	8540	
6395	1044	3332	
6397	884	9011	
6397	1153	5127	
6398	975	8052	
6398	993	1424	
6398	1125	7472	
6399	1084	2087	
6401	951	7678	
6401	1095	8537	
6402	1162	648	
6403	1241	9911	
6404	969	5544	
6404	1026	1971	
6405	940	9805	
6408	1159	7663	
6409	1404	4912	
6411	1089	7978	
6413	887	3242	
6413	1040	2885	
6414	874	6060	
6414	935	7131	
6416	1027	6993	
6417	940	5224	
6417	1052	5585	
6418	1005	613	
6419	678	9718	
6419	1006	1552	
6420	961	8652	
6420	1370	8104	
6422	1218	2743	
6424	1096	8693	
6425	1414	7138	
6426	985	1500	
6427	857	4449	
6429	1033	9453	
6430	972	8840	
6430	1383	4827	
6431	1495	3618	
6432	994	4918	
6432	1495	4269	
6434	939	8643	
6435	963	3951	
6435	907	4293	
6435	1307	230	
6436	864	2658	
6436	903	5321	
6437	957	1551	
6437	943	8310	
6438	968	881	
6438	1108	3650	
6439	1323	6570	
6440	1175	3539	
6441	1304	8527	
6442	1425	7425	
6443	1495	9450	
6444	1123	2298	
6446	1093	1975	
6447	1014	9557	
6448	983	6373	
6450	748	2754	
6451	901	7491	
6452	1426	5560	
6453	879	6067	
6455	1109	3405	
6456	908	7501	
6457	805	8443	
6457	1316	4881	
6458	886	822	
6459	931	6912	
6461	1222	3046	
6463	1220	4589	
6464	1473	8279	
6466	922	4824	
6466	1442	8097	
6467	1112	2276	
6468	1022	7148	
6469	900	332	
6469	1052	2433	
6470	981	3034	
6470	863	1075	
6470	1022	8021	
6471	1144	7785	
6472	1408	3641	
6473	922	1869	
6473	1350	3389	
6474	859	9968	
6474	1192	499	
6475	1443	192	
6476	837	4799	
6478	853	6049	
6479	897	2192	
6480	1196	8032	
6482	998	8838	
6483	923	8646	
6483	994	1838	
6484	1251	5546	
6485	819	1419	
6485	1030	8725	
6486	992	1828	
6486	1292	1394	
6488	1341	8422	
6489	852	328	
6490	1004	1418	
6491	1344	4800	
6493	961	7882	
6494	1242	6521	
6495	965	9251	
6495	1099	5988	
6497	950	9097	
6498	1091	1156	
6499	1134	3090	
6500	971	7489	
6501	1034	9872	
6502	944	9036	
6503	1207	3692	
6504	1137	443	
6506	774	4396	
6506	1131	1829	
6507	1373	5410	
6508	1090	8408	
6509	875	4477	
6511	1274	4687	
6513	1413	1587	
6515	1315	6361	
6516	1455	3232	
6517	869	7164	
6517	1231	1806	
6518	978	1288	
6520	1429	7704	
6521	840	6992	
6521	917	2986	
6521	1374	4399	
6522	1154	3249	
6523	807	9632	
6524	979	6913	
6525	1008	6158	
6526	1489	3163	
6527	807	2733	
6527	967	1484	
6528	1468	9584	
6529	982	5383	
6529	1319	5485	
6530	963	3108	
6530	1356	1272	
6533	891	3261	
6533	1301	6890	
6534	1310	6857	
6537	913	8833	
6537	1151	976	
6541	1301	1555	
6543	1461	704	
6544	1411	7412	
6546	1429	808	
6547	1112	6053	
6548	912	7921	
6548	953	1985	
6552	998	4656	
6553	1138	1380	
6554	955	8252	
6554	928	9727	
6554	1079	5057	
6555	950	1157	
6555	1281	4593	
6556	1038	2794	
6560	905	7637	
6560	1278	4822	
6561	971	5968	
6561	970	5992	
6562	907	70	
6563	815	3226	
6563	751	5192	
6563	1192	5253	
6564	1327	824	
6565	821	3783	
6565	988	8384	
6565	1365	7747	
6567	1226	422	
6569	1303	6791	
6570	1453	8623	
6571	977	5682	
6572	826	453	
6573	1167	1709	
6574	989	9783	
6574	1487	1674	
6575	1298	1411	
6578	898	9904	
6578	1286	9830	
6579	1184	8894	
6580	969	5425	
6582	972	982	
6583	1235	9463	
6584	942	7777	
6586	1305	736	
6587	779	5238	
6587	781	6428	
6589	978	5037	
6592	903	689	
6592	886	4398	
6593	1458	245	
6594	862	2826	
6594	1302	7849	
6596	1451	6101	
6597	1056	343	
6598	979	8464	
6599	1147	4792	
6600	1353	3344	
6601	1246	1832	
6602	1100	173	
6604	1131	9430	
6605	1015	6897	
6606	1230	3571	
6607	912	9758	
6607	942	227	
6607	893	8810	
6608	1413	9369	
6609	964	2836	
6609	1473	9396	
6610	1027	5720	
6612	982	7212	
6612	1124	6334	
6613	1478	9020	
6614	889	8416	
6614	1411	6336	
6615	1498	9842	
6616	899	4177	
6616	762	7717	
6620	872	5864	
6621	908	7299	
6622	1156	6644	
6623	729	5795	
6623	1490	6435	
6625	964	4470	
6626	981	879	
6626	917	563	
6626	1037	5641	
6627	1132	6355	
6628	810	3412	
6629	971	2937	
6629	1126	418	
6630	1418	6893	
6632	1317	8493	
6633	956	7528	
6633	928	8037	
6633	736	1591	
6633	923	7707	
6636	1188	8166	
6637	1027	5855	
6638	951	3601	
6638	1218	5780	
6639	999	3402	
6640	1493	5592	
6643	909	4829	
6646	1087	1342	
6648	864	9738	
6648	952	6230	
6649	993	7599	
6649	1213	6358	
6650	920	4130	
6650	740	9468	
6651	958	9570	
6651	1468	2438	
6653	1255	2686	
6654	974	914	
6654	1164	7913	
6656	1482	6819	
6657	1009	9747	
6658	975	9596	
6659	988	7057	
6660	1160	1724	
6661	927	5905	
6661	1063	9603	
6663	1218	2933	
6664	1151	9732	
6665	1285	6712	
6666	1060	1613	
6668	956	2529	
6668	1109	354	
6670	963	3322	
6670	1390	9265	
6673	1309	5689	
6675	822	5273	
6677	980	8081	
6677	1260	5880	
6678	1198	8387	
6679	1137	1068	
6680	736	4753	
6681	1144	1728	
6682	783	4129	
6683	1436	6079	
6684	1302	7553	
6686	902	9823	
6686	982	6871	
6687	1359	9918	
6689	1327	2246	
6690	857	107	
6694	1117	3627	
6695	1062	3836	
6696	998	2032	
6696	1270	518	
6697	999	3404	
6697	1388	2103	
6700	1415	415	
6703	976	6808	
6704	1176	695	
6705	1078	2202	
6707	883	682	
6708	1027	6173	
6709	956	4617	
6709	1114	4867	
6711	948	9161	
6711	957	7031	
6711	1174	9417	
6712	919	5721	
6712	996	501	
6713	1272	6196	
6714	1313	913	
6715	905	210	
6716	1284	250	
6718	1124	323	
6719	1122	4191	
6720	721	3339	
6721	1397	9015	
6722	975	7034	
6722	1212	1399	
6723	1101	4137	
6725	1458	7539	
6726	1204	4811	
6730	838	3227	
6732	1280	6501	
6734	989	8494	
6735	1192	7092	
6736	960	602	
6736	1442	8401	
6739	1146	3900	
6740	1383	2936	
6741	852	3001	
6741	1105	5553	
6743	956	1994	
6743	1146	9554	
6744	912	5021	
6745	1380	960	
6747	953	5392	
6749	973	2131	
6749	995	5985	
6749	940	9242	
6750	966	4584	
6750	1329	4461	
6751	1136	3885	
6752	1096	857	
6753	958	3246	
6753	952	5010	
6753	912	9908	
6756	826	5635	
6756	1101	365	
6758	834	5086	
6758	952	1127	
6758	1197	5518	
6760	1394	1860	
6761	1450	3431	
6762	926	1375	
6762	1471	7429	
6763	877	7759	
6766	998	5058	
6766	1476	826	
6767	1150	9721	
6768	1496	1637	
6770	1311	187	
6771	959	5070	
6771	948	1170	
6771	1041	8726	
6772	934	2680	
6772	825	887	
6773	1416	9514	
6776	797	2923	
6776	1085	4277	
6778	1053	6400	
6779	726	4562	
6780	1173	583	
6781	1289	8343	
6782	1149	6832	
6783	861	1261	
6783	1046	5577	
6784	1243	2123	
6786	1109	7171	
6787	774	5319	
6787	991	1118	
6787	1210	1095	
6788	939	2776	
6789	996	2351	
6790	944	2967	
6791	1092	2213	
6792	1113	994	
6793	940	2119	
6793	982	1823	
6793	1325	5613	
6795	1056	5563	
6796	840	5810	
6797	1103	4029	
6800	840	8634	
6800	1284	7821	
6801	1353	4079	
6802	671	8432	
6803	1299	3512	
6805	951	6519	
6805	898	9120	
6807	1054	7270	
6808	920	3651	
6808	1483	1596	
6809	714	1322	
6810	1280	8775	
6811	1296	9867	
6813	1471	2326	
6814	1498	6010	
6816	876	2947	
6817	1393	108	
6818	1420	3857	
6819	926	2297	
6820	902	2912	
6824	930	1474	
6824	978	468	
6824	950	180	
6824	983	7889	
6824	1252	6366	
6825	965	3912	
6826	962	7525	
6827	924	5452	
6828	976	7338	
6828	1028	97	
6830	941	8005	
6830	983	6488	
6831	856	9922	
6832	933	7602	
6832	1207	3632	
6834	1094	9520	
6836	814	2109	
6840	1137	6093	
6841	1233	763	
6842	1169	7098	
6843	976	450	
6843	1331	5555	
6844	969	7967	
6846	788	5330	
6846	1080	7126	
6847	795	7129	
6847	877	9825	
6848	912	339	
6848	950	1397	
6848	1227	9863	
6849	997	2883	
6850	862	1928	
6850	1415	4673	
6851	797	7798	
6851	908	1483	
6852	949	4634	
6853	938	9799	
6854	959	1085	
6854	1042	41	
6856	986	3724	
6856	1436	2970	
6857	841	5842	
6860	883	7752	
6860	1316	7819	
6862	1051	2076	
6864	815	779	
6864	1189	7764	
6865	1070	111	
6866	906	6603	
6867	1148	7711	
6868	853	7158	
6868	975	6713	
6871	884	2511	
6871	1100	8829	
6872	1318	8741	
6873	1403	7328	
6874	1466	1961	
6876	1161	3294	
6878	962	2825	
6878	1261	714	
6880	1348	1680	
6881	1142	9609	
6882	1365	4054	
6883	1042	1525	
6884	1046	7816	
6888	999	8794	
6888	1335	4563	
6889	968	3755	
6889	1400	9680	
6892	1206	6974	
6894	960	2486	
6894	813	392	
6895	939	9327	
6895	1060	6312	
6896	822	5935	
6896	1353	1772	
6899	931	4940	
6899	1316	3979	
6904	993	15	
6904	1269	5877	
6906	993	728	
6907	1438	1440	
6909	1269	8543	
6910	992	4270	
6910	1375	8528	
6911	944	8414	
6911	904	372	
6911	1344	6039	
6912	1274	4515	
6913	1282	3306	
6914	818	7668	
6914	989	6392	
6914	952	1038	
6914	1342	5078	
6915	1178	5508	
6917	1472	1719	
6918	1311	8621	
6921	960	6700	
6922	1061	9578	
6923	894	1049	
6925	977	404	
6925	950	8146	
6925	1253	7151	
6926	1192	8790	
6927	821	9180	
6927	1153	4044	
6928	872	1063	
6928	975	8378	
6929	1247	6743	
6930	994	9597	
6931	931	3325	
6931	997	2510	
6932	807	9241	
6933	1087	3095	
6934	1270	2697	
6936	885	2241	
6936	991	7286	
6936	1479	8320	
6937	940	7598	
6939	1496	4338	
6940	965	487	
6942	873	636	
6942	962	5833	
6942	852	7199	
6943	989	5029	
6943	922	1977	
6944	934	611	
6944	838	7860	
6944	1317	454	
6946	1016	8650	
6947	1101	3708	
6948	1312	2996	
6950	965	9076	
6950	1338	8917	
6952	818	3672	
6955	910	4436	
6957	1221	9194	
6958	1342	9656	
6959	1346	7324	
6960	911	3021	
6960	1269	7237	
6961	1077	2165	
6962	945	5297	
6963	1099	8501	
6964	657	5475	
6965	970	1214	
6967	986	8779	
6967	1350	8334	
6968	931	2441	
6968	865	9997	
6969	958	7155	
6970	1133	1182	
6971	1360	9577	
6972	1197	1761	
6973	1425	1077	
6974	1210	3827	
6975	1191	3660	
6976	952	4374	
6977	1076	2334	
6978	1480	350	
6979	910	1594	
6980	891	963	
6980	1219	8804	
6981	839	3126	
6982	1327	5369	
6983	656	4763	
6983	1084	5039	
6985	852	4976	
6985	1315	189	
6986	937	4896	
6986	895	4255	
6987	1443	2198	
6988	958	5104	
6988	1283	7560	
6989	1161	7905	
6991	1436	4039	
6993	1468	5183	
6994	904	8653	
6994	955	6020	
6995	884	8989	
6995	823	7	
6996	963	8402	
6996	721	6188	
6998	984	4869	
6998	980	3069	
6998	1039	8423	
6999	830	3342	
7000	1167	2129	
7001	1435	2328	
7002	988	4095	
7002	1064	2773	
7003	1457	7761	
7005	1493	5735	
7008	950	2154	
7009	1472	5951	
7010	993	5630	
7011	1306	4957	
7013	1323	9555	
7014	962	445	
7014	968	3233	
7015	929	1654	
7015	916	7523	
7015	989	4996	
7016	997	5832	
7016	983	9027	
7017	928	9088	
7018	941	3771	
7023	1368	6848	
7024	986	461	
7024	777	2983	
7024	1086	6656	
7025	1413	9547	
7026	1171	3507	
7028	804	4574	
7029	1449	7870	
7031	789	9932	
7031	981	2852	
7032	1480	8338	
7033	685	4676	
7033	984	2257	
7034	981	2382	
7034	1030	2963	
7036	1038	750	
7039	876	2120	
7041	1399	6581	
7042	994	9615	
7042	906	8069	
7044	1030	259	
7045	891	1343	
7045	773	7013	
7045	1101	2653	
7047	912	3328	
7048	1451	1866	
7050	801	7596	
7051	940	4090	
7051	1461	4478	
7052	997	7617	
7052	1262	4140	
7053	1202	8452	
7055	1086	8004	
7057	994	4014	
7057	1050	9821	
7058	1045	3426	
7060	1466	5799	
7061	991	8288	
7062	984	9447	
7064	982	500	
7064	1333	7275	
7066	1101	1099	
7067	959	8458	
7068	1418	5972	
7070	981	2043	
7071	963	4081	
7073	1126	1974	
7074	896	3563	
7075	788	208	
7076	1375	5510	
7078	1234	6981	
7079	1011	2707	
7080	997	5134	
7081	1000	8013	
7083	914	5677	
7084	639	7036	
7085	1427	6987	
7086	992	7977	
7087	1241	9114	
7088	1016	757	
7089	1400	7384	
7090	1414	3062	
7091	942	5687	
7091	989	5440	
7092	907	9255	
7093	882	9854	
7094	863	9345	
7094	1156	6469	
7095	969	7845	
7096	1332	7673	
7097	1197	9309	
7098	954	9214	
7098	941	1225	
7099	984	3527	
7099	984	480	
7100	1333	1978	
7101	1411	2869	
7102	1448	8240	
7103	1249	977	
7104	920	8244	
7104	1490	4154	
7105	977	1400	
7105	1337	9951	
7107	1418	5276	
7108	1015	687	
7110	1136	4222	
7111	974	5794	
7111	1418	1820	
7112	995	4147	
7112	1185	5174	
7113	1176	2493	
7115	839	9987	
7116	951	2142	
7117	1075	4947	
7118	926	6160	
7119	996	7740	
7121	789	3181	
7121	984	5356	
7122	946	3297	
7122	1334	303	
7123	1217	1492	
7124	927	2000	
7126	911	5197	
7127	980	8235	
7127	935	3387	
7127	1242	8157	
7129	888	4242	
7130	962	7829	
7132	927	3573	
7132	1373	5984	
7134	864	1488	
7134	979	8765	
7135	967	7514	
7136	920	1758	
7136	1093	6378	
7137	1277	1308	
7138	1369	9099	
7139	1233	5457	
7141	932	6548	
7141	912	3801	
7142	934	8743	
7144	990	9846	
7145	1010	1351	
7147	757	7549	
7148	893	735	
7149	1483	1265	
7150	1360	732	
7151	1320	7000	
7152	795	2798	
7154	970	3855	
7155	990	2561	
7157	1223	9021	
7158	899	1508	
7160	1059	8736	
7162	995	4963	
7164	1344	5776	
7165	958	2274	
7165	1101	3957	
7167	818	1174	
7168	1377	3109	
7170	834	659	
7170	955	5	
7170	970	8413	
7173	645	8332	
7174	999	6585	
7174	935	3274	
7174	909	6024	
7175	1106	884	
7176	917	3480	
7177	1179	475	
7179	1053	5904	
7180	979	2800	
7180	916	4423	
7180	1325	4111	
7181	1153	3557	
7182	1349	9128	
7183	979	9945	
7183	783	9005	
7185	860	923	
7185	857	4209	
7185	978	8305	
7185	1288	9137	
7186	1195	1146	
7187	945	9035	
7187	1484	1580	
7188	1128	4087	
7189	1277	4104	
7190	783	9724	
7192	894	5788	
7193	929	6767	
7194	1095	6766	
7195	1435	778	
7196	1363	8284	
7197	976	3844	
7197	648	3694	
7198	1368	3391	
7199	978	8192	
7200	978	2046	
7200	1364	2324	
7201	999	2823	
7202	1472	8979	
7203	882	3284	
7204	954	6139	
7204	978	3152	
7205	1191	7454	
7207	1427	2751	
7208	887	2530	
7208	1428	7201	
7209	949	8491	
7210	966	8170	
7210	1183	7334	
7211	1271	5012	
7212	963	5740	
7213	1353	5632	
7214	1152	3923	
7215	1134	3600	
7216	1470	2217	
7217	1267	3543	
7218	1031	6466	
7219	806	4512	
7220	993	3838	
7221	1044	8978	
7222	1318	2628	
7223	1053	1731	
7224	865	460	
7224	1275	5438	
7227	912	7448	
7228	1197	9023	
7230	872	3130	
7231	1022	5765	
7232	999	2426	
7232	1399	3524	
7233	1272	8226	
7235	1279	5978	
7236	1417	121	
7237	1435	4649	
7239	1096	8475	
7240	823	8331	
7240	983	7321	
7242	1319	8860	
7243	1268	4390	
7245	1477	6779	
7246	973	5539	
7247	1194	7626	
7248	1007	5128	
7249	912	2926	
7249	1297	9874	
7250	1080	7379	
7251	976	251	
7252	976	9990	
7252	997	5907	
7252	994	5283	
7252	1280	3581	
7253	1062	2832	
7254	1045	3033	
7255	1292	5171	
7256	904	9923	
7256	952	5882	
7258	845	841	
7259	896	7526	
7259	1422	9419	
7260	1031	138	
7261	984	6571	
7261	917	5377	
7262	982	4555	
7263	1131	4233	
7266	970	1203	
7268	852	8872	
7269	1049	6034	
7270	975	6354	
7271	1306	1886	
7272	1051	7094	
7276	1247	1052	
7277	889	4646	
7279	631	6227	
7279	1025	8907	
7280	991	2063	
7283	1122	257	
7284	1452	1149	
7285	892	8233	
7287	934	2296	
7289	1183	5697	
7291	943	599	
7291	979	396	
7291	1098	5899	
7293	908	3953	
7293	794	2229	
7295	943	1568	
7296	935	6667	
7296	881	8388	
7298	1409	3158	
7299	952	655	
7299	1148	1812	
7300	849	5872	
7300	902	3399	
7300	1188	1967	
7302	1474	7594	
7303	880	20	
7304	985	1074	
7304	924	2854	
7306	978	5920	
7307	1251	2579	
7308	975	4320	
7309	1025	1690	
7310	1404	4608	
7311	999	8419	
7311	1320	7531	
7313	910	7653	
7313	1171	3136	
7314	729	722	
7315	997	2423	
7316	1256	6413	
7317	985	3954	
7318	1256	248	
7319	1110	6989	
7320	971	7516	
7320	994	2166	
7320	1077	6029	
7322	1381	2406	
7323	861	5783	
7323	897	9390	
7324	823	3863	
7325	905	2637	
7325	1486	2964	
7326	856	9448	
7326	833	9764	
7328	986	5093	
7329	967	1002	
7329	943	3648	
7330	1460	2667	
7332	926	7993	
7332	978	771	
7333	1291	2504	
7334	906	766	
7335	985	8306	
7336	998	7058	
7336	1306	284	
7337	1216	6496	
7338	897	4971	
7338	994	5744	
7339	1388	4229	
7340	1224	4485	
7341	1445	1682	
7342	793	8371	
7344	895	6720	
7345	1311	9635	
7348	1193	9133	
7349	978	6150	
7350	794	462	
7351	1290	3989	
7353	870	8318	
7353	1016	6179	
7354	1383	2375	
7355	982	9288	
7355	810	9025	
7355	952	8818	
7356	959	1264	
7356	1134	1357	
7357	1211	5260	
7359	930	1200	
7360	921	9827	
7363	987	5525	
7366	1193	7998	
7367	868	6549	
7367	974	4425	
7367	1024	1712	
7368	980	5067	
7369	994	720	
7369	960	1980	
7369	1143	2327	
7371	1064	5142	
7372	1267	9784	
7373	975	5482	
7373	1463	1368	
7374	984	9422	
7374	1168	4659	
7375	936	4970	
7376	886	5755	
7378	925	590	
7378	1016	2451	
7379	1392	8321	
7380	1186	4922	
7382	938	5063	
7384	921	5623	
7385	959	5365	
7385	879	3631	
7386	1232	2889	
7388	986	5873	
7389	1231	9857	
7391	1213	949	
7392	901	2121	
7392	1486	9125	
7393	781	9882	
7398	1325	6747	
7399	872	275	
7400	1012	2914	
7401	1033	3371	
7404	867	6960	
7404	933	573	
7404	1136	2378	
7405	947	8105	
7406	988	2411	
7406	1462	6268	
7407	1278	5318	
7410	977	7220	
7411	993	9950	
7412	1396	4618	
7413	1464	4655	
7414	1138	5073	
7415	938	6075	
7417	1088	507	
7418	939	8702	
7418	891	7776	
7419	1006	4781	
7421	981	6724	
7421	1011	7045	
7422	743	4985	
7423	1185	6044	
7424	1151	785	
7425	905	4145	
7426	1269	6191	
7428	919	3960	
7430	849	444	
7430	1205	6840	
7431	924	6631	
7432	960	2701	
7432	1167	8920	
7433	1414	9756	
7435	876	96	
7435	917	3444	
7436	932	3975	
7438	717	1770	
7438	1190	5805	
7439	1178	7657	
7440	990	6558	
7440	1252	3837	
7441	922	6490	
7442	1077	8130	
7443	1496	810	
7444	972	9275	
7445	903	4099	
7446	1147	3486	
7447	960	4743	
7448	941	3176	
7449	843	4202	
7449	1228	1043	
7450	1384	9105	
7451	656	3846	
7452	1144	2305	
7454	1447	9655	
7455	1178	2590	
7456	1038	6031	
7457	1465	7744	
7458	1324	8749	
7459	1198	9812	
7460	861	3612	
7460	912	7277	
7461	987	8268	
7461	1474	5158	
7462	953	9441	
7462	1248	9581	
7463	995	6426	
7463	817	7485	
7463	1394	6073	
7464	1375	4443	
7465	826	5345	
7466	1062	4959	
7467	984	943	
7469	1115	5374	
7470	929	8092	
7471	1120	8875	
7472	1219	5473	
7473	999	9438	
7475	1101	2513	
7477	985	1814	
7477	1251	7496	
7478	988	7409	
7480	1255	3800	
7481	986	2247	
7481	1295	9363	
7482	835	2342	
7482	1190	3025	
7483	808	6984	
7484	1289	8256	
7485	947	5542	
7485	746	1929	
7486	928	7733	
7486	1256	8719	
7490	1049	4771	
7491	1291	6379	
7492	940	882	
7494	943	3241	
7494	1001	9482	
7496	913	1607	
7496	931	3447	
7497	1216	3287	
7498	657	408	
7501	1152	9742	
7502	800	9973	
7502	1249	896	
7503	1340	6237	
7504	857	2095	
7505	1022	7795	
7506	952	818	
7506	1471	7302	
7509	536	1917	
7509	1427	334	
7510	1275	860	
7511	1147	4067	
7512	973	6087	
7513	1401	3974	
7514	1249	9737	
7515	801	9184	
7515	975	6675	
7516	1006	4499	
7517	1344	5551	
7519	1376	2736	
7523	1198	329	
7524	1033	5865	
7525	996	8975	
7526	1231	4916	
7527	882	4862	
7528	971	4694	
7528	1153	6391	
7529	1332	76	
7531	931	5977	
7531	984	4768	
7532	905	5571	
7532	960	1045	
7532	949	47	
7533	931	3702	
7534	1037	3303	
7537	916	205	
7537	969	6920	
7538	894	4903	
7539	1322	1957	
7540	1034	7904	
7541	1146	5949	
7542	1489	8327	
7544	963	3572	
7544	1122	439	
7545	1074	6032	
7546	1346	2483	
7548	1005	1252	
7549	954	6154	
7549	1428	4433	
7551	1022	9340	
7553	1317	5878	
7554	972	4928	
7554	789	1027	
7555	1362	9129	
7556	844	5550	
7557	915	6198	
7559	1476	3160	
7560	889	5077	
7562	971	6186	
7564	1461	3878	
7568	1144	6905	
7569	662	701	
7571	907	7623	
7572	975	8190	
7573	1347	5617	
7574	1077	6561	
7575	1109	9204	
7576	1241	1125	
7577	926	7075	
7578	987	6862	
7578	1006	4214	
7579	1044	7474	
7582	724	6730	
7582	956	5111	
7583	797	8437	
7583	1273	3092	
7585	951	5463	
7585	850	8651	
7588	875	2554	
7588	934	465	
7589	1199	1244	
7590	951	8532	
7590	990	7917	
7591	939	8604	
7591	910	8733	
7592	1468	894	
7593	917	6105	
7594	956	7746	
7596	958	4623	
7596	1488	6900	
7602	1061	9277	
7603	980	4092	
7604	1149	9815	
7606	979	3347	
7606	1025	5027	
7609	1081	9081	
7610	993	990	
7611	749	3164	
7611	977	3445	
7613	1322	7703	
7614	975	5981	
7614	1239	8239	
7615	1169	2709	
7616	830	7285	
7616	1262	7990	
7618	1257	729	
7621	964	3990	
7621	1269	1666	
7622	1198	79	
7623	1485	8819	
7624	1341	4260	
7625	858	6255	
7625	998	6552	
7625	955	5664	
7626	971	9423	
7626	1337	4603	
7627	986	8071	
